time,frequency,confidence
10.700,219.988,0.926802
10.710,219.881,0.917889
10.720,219.925,0.923518
10.730,219.908,0.918607
10.740,219.844,0.905747
10.750,219.928,0.916240
10.760,219.894,0.910861
10.770,219.921,0.915390
10.780,219.890,0.913522
10.790,219.734,0.890944
10.800,219.837,0.910782
10.810,219.841,0.906479
10.820,219.896,0.916501
10.830,220.006,0.917972
10.840,219.627,0.869719
10.850,219.814,0.719928
10.860,439.509,0.391424
10.870,439.253,0.479147
10.880,87.732,0.442206
10.890,174.718,0.599289
10.900,174.771,0.508997
10.910,174.643,0.589392
10.920,87.417,0.549249
10.930,174.893,0.467959
10.940,174.624,0.424335
10.950,174.641,0.435508
10.960,87.323,0.379616
10.970,174.403,0.410282
10.980,174.640,0.476537
10.990,174.540,0.612515
11.000,174.529,0.576489
11.010,174.701,0.667865
11.020,174.629,0.650795
11.030,174.506,0.683936
11.040,174.607,0.762136
11.050,174.441,0.759770
11.060,174.266,0.808270
11.070,174.359,0.838202
11.080,174.429,0.869271
11.090,174.548,0.857038
11.100,174.507,0.852372
11.110,174.444,0.872212
11.120,174.688,0.918908
11.130,174.512,0.919685
11.140,174.483,0.915351
11.150,174.498,0.913545
11.160,174.539,0.915148
11.170,174.558,0.929570
11.180,174.554,0.918519
11.190,174.653,0.925935
11.200,174.679,0.926267
11.210,174.598,0.936403
11.220,174.570,0.923078
11.230,174.619,0.923869
11.240,174.629,0.911777
11.250,174.537,0.929451
11.260,174.516,0.917463
11.270,174.625,0.925962
11.280,174.668,0.913292
11.290,174.565,0.932212
11.300,174.517,0.924779
11.310,174.570,0.928080
11.320,174.639,0.914503
11.330,174.538,0.928692
11.340,174.497,0.929874
11.350,174.583,0.928380
11.360,174.629,0.922132
11.370,174.514,0.925035
11.380,174.383,0.914001
11.390,174.655,0.895636
11.400,174.838,0.863904
11.410,174.981,0.839122
11.420,175.274,0.840137
11.430,175.204,0.551358
11.440,142.090,0.115125
11.450,295.513,0.208805
11.460,145.915,0.488019
11.470,146.442,0.555901
11.480,147.156,0.526244
11.490,147.264,0.682309
11.500,147.067,0.594580
11.510,146.849,0.678602
11.520,146.690,0.816253
11.530,146.997,0.866504
11.540,147.205,0.898848
11.550,147.269,0.919262
11.560,147.246,0.929795
11.570,147.099,0.908780
11.580,146.963,0.904151
11.590,147.040,0.903475
11.600,147.231,0.943749
11.610,147.194,0.924775
11.620,147.202,0.929985
11.630,147.182,0.931382
11.640,147.152,0.926197
11.650,147.146,0.930323
11.660,147.119,0.925344
11.670,147.084,0.941591
11.680,147.006,0.948296
11.690,147.116,0.959329
11.700,147.078,0.952541
11.710,147.165,0.953033
11.720,147.026,0.943537
11.730,147.013,0.949457
11.740,147.106,0.951089
11.750,147.170,0.962225
11.760,147.100,0.956669
11.770,147.180,0.962008
11.780,147.160,0.960326
11.790,147.026,0.960828
11.800,147.023,0.961842
11.810,147.202,0.962741
11.820,147.164,0.960756
11.830,147.105,0.961900
11.840,147.235,0.965005
11.850,147.274,0.963561
11.860,147.207,0.967117
11.870,147.042,0.963395
11.880,147.217,0.967474
11.890,147.141,0.962173
11.900,147.018,0.967656
11.910,147.109,0.960754
11.920,147.217,0.967458
11.930,147.136,0.964760
11.940,147.068,0.967357
11.950,147.142,0.963969
11.960,147.206,0.965196
11.970,147.093,0.960588
11.980,147.072,0.961118
11.990,147.220,0.963500
12.000,147.198,0.961348
12.010,147.112,0.960390
12.020,147.117,0.960799
12.030,147.229,0.966348
12.040,147.036,0.957949
12.050,147.024,0.961969
12.060,147.110,0.958044
12.070,147.115,0.965079
12.080,147.025,0.957343
12.090,147.092,0.963435
12.100,147.162,0.961675
12.110,147.088,0.961371
12.120,147.058,0.958443
12.130,147.116,0.962827
12.140,147.141,0.961056
12.150,147.060,0.958663
12.160,147.090,0.960028
12.170,147.113,0.960014
12.180,147.143,0.962535
12.190,147.048,0.956788
12.200,147.042,0.959103
12.210,147.130,0.960037
12.220,146.993,0.960937
12.230,147.046,0.950768
12.240,147.109,0.962156
12.250,147.061,0.954911
12.260,147.028,0.956485
12.270,147.028,0.956725
12.280,147.124,0.959372
12.290,147.079,0.955158
12.300,147.033,0.950579
12.310,147.126,0.949655
12.320,147.057,0.952597
12.330,147.066,0.956788
12.340,147.034,0.950180
12.350,147.099,0.952344
12.360,147.101,0.951644
12.370,146.953,0.954208
12.380,147.043,0.950011
12.390,147.130,0.949997
12.400,147.035,0.937225
12.410,146.954,0.946968
12.420,147.064,0.942137
12.430,147.073,0.949395
12.440,147.053,0.947561
12.450,147.039,0.947433
12.460,147.191,0.951444
12.470,147.096,0.951255
12.480,147.054,0.952660
12.490,147.042,0.954328
12.500,147.115,0.951260
12.510,147.140,0.956367
12.520,147.034,0.955319
12.530,147.164,0.957268
12.540,147.148,0.953197
12.550,147.188,0.944662
12.560,147.121,0.953490
12.570,147.221,0.945597
12.580,147.137,0.948432
12.590,147.066,0.951197
12.600,147.043,0.943041
12.610,147.024,0.917191
12.620,147.055,0.864303
12.630,147.116,0.810683
12.640,147.185,0.763516
12.650,147.195,0.431626
12.660,289.004,0.411906
12.670,278.018,0.307239
12.680,88.651,0.500280
12.690,87.627,0.844278
12.700,87.103,0.919664
12.710,86.920,0.953021
12.720,86.993,0.947099
12.730,87.081,0.938013
12.740,86.982,0.941621
12.750,86.915,0.938203
12.760,87.047,0.933761
12.770,87.208,0.930596
12.780,87.136,0.930996
12.790,86.962,0.938030
12.800,87.010,0.936150
12.810,87.095,0.938693
12.820,87.063,0.931019
12.830,87.086,0.934826
12.840,87.045,0.928357
12.850,87.218,0.940830
12.860,87.154,0.937212
12.870,87.034,0.933621
12.880,87.134,0.924877
12.890,87.106,0.931721
12.900,87.164,0.919926
12.910,87.034,0.935465
12.920,86.977,0.940388
12.930,87.181,0.938788
12.940,87.126,0.936812
12.950,87.020,0.935920
12.960,87.058,0.935535
12.970,87.062,0.926845
12.980,87.170,0.933752
12.990,87.043,0.931714
13.000,87.026,0.941475
13.010,87.153,0.936007
13.020,87.207,0.940636
13.030,87.162,0.934231
13.040,87.080,0.936862
13.050,87.049,0.932459
13.060,87.076,0.938690
13.070,87.130,0.928699
13.080,87.093,0.939725
13.090,87.078,0.935604
13.100,87.138,0.935414
13.110,87.100,0.937296
13.120,87.094,0.932935
13.130,87.016,0.937673
13.140,87.041,0.932189
13.150,87.112,0.934882
13.160,87.152,0.929377
13.170,87.070,0.936621
13.180,87.058,0.934095
13.190,87.124,0.933765
13.200,87.153,0.930127
13.210,87.037,0.937075
13.220,87.022,0.931203
13.230,87.047,0.939160
13.240,87.191,0.921339
13.250,87.084,0.937442
13.260,87.048,0.934914
13.270,87.151,0.934542
13.280,87.161,0.934808
13.290,87.140,0.919750
13.300,87.041,0.932787
13.310,87.079,0.927363
13.320,87.200,0.927332
13.330,87.144,0.932960
13.340,87.031,0.938580
13.350,87.081,0.932771
13.360,87.087,0.934810
13.370,87.162,0.915155
13.380,87.027,0.933228
13.390,87.025,0.930164
13.400,87.167,0.934336
13.410,87.188,0.937450
13.420,87.047,0.939836
13.430,87.063,0.936635
13.440,87.098,0.931550
13.450,87.173,0.935811
13.460,87.077,0.926827
13.470,87.019,0.932635
13.480,87.144,0.929135
13.490,87.188,0.937895
13.500,87.130,0.930279
13.510,87.082,0.935896
13.520,87.084,0.929045
13.530,87.150,0.939248
13.540,87.156,0.921227
13.550,87.053,0.927925
13.560,87.082,0.926881
13.570,87.155,0.934302
13.580,87.174,0.933880
13.590,87.106,0.930444
13.600,87.072,0.929426
13.610,87.101,0.930419
13.620,87.151,0.924084
13.630,87.115,0.917700
13.640,87.041,0.932514
13.650,87.129,0.930457
13.660,87.164,0.939557
13.670,87.148,0.933938
13.680,87.096,0.937479
13.690,87.082,0.929458
13.700,87.112,0.927124
13.710,87.169,0.909919
13.720,87.035,0.936350
13.730,87.069,0.934763
13.740,87.125,0.937507
13.750,87.170,0.939681
13.760,87.129,0.939828
13.770,87.050,0.935983
13.780,87.067,0.930326
13.790,87.148,0.920967
13.800,87.093,0.937029
13.810,87.063,0.943020
13.820,87.127,0.940298
13.830,87.139,0.944259
13.840,87.171,0.934953
13.850,87.050,0.937093
13.860,87.055,0.926782
13.870,87.113,0.925868
13.880,87.136,0.936700
13.890,87.056,0.947021
13.900,87.094,0.939597
13.910,87.113,0.944670
13.920,87.166,0.940342
13.930,87.081,0.939831
13.940,87.040,0.933387
13.950,87.069,0.933570
13.960,87.110,0.936781
13.970,87.084,0.944474
13.980,87.091,0.943682
13.990,87.091,0.945345
14.000,87.109,0.940435
14.010,87.100,0.938615
14.020,86.993,0.935978
14.030,87.012,0.939113
14.040,87.049,0.941349
14.050,87.056,0.943911
14.060,87.042,0.950892
14.070,87.082,0.944828
14.080,87.076,0.942324
14.090,87.087,0.933744
14.100,87.039,0.932642
14.110,86.997,0.939797
14.120,87.082,0.939912
14.130,87.021,0.946327
14.140,87.083,0.947129
14.150,87.065,0.947258
14.160,87.077,0.942002
14.170,87.056,0.934059
14.180,87.019,0.932702
14.190,86.949,0.946128
14.200,87.025,0.944350
14.210,86.988,0.948634
14.220,87.079,0.944807
14.230,87.097,0.946728
14.240,87.148,0.941280
14.250,87.024,0.938643
14.260,87.034,0.932021
14.270,86.990,0.947098
14.280,87.013,0.945432
14.290,87.082,0.945790
14.300,87.078,0.948614
14.310,87.115,0.946235
14.320,87.143,0.940183
14.330,87.004,0.937557
14.340,87.010,0.937898
14.350,87.045,0.945343
14.360,86.960,0.951200
14.370,87.085,0.945399
14.380,87.090,0.950604
14.390,87.184,0.947700
14.400,87.150,0.941699
14.410,87.035,0.934428
14.420,87.050,0.941136
14.430,87.086,0.940944
14.440,87.022,0.950541
14.450,87.079,0.947015
14.460,87.122,0.949174
14.470,87.096,0.944408
14.480,87.071,0.940897
14.490,86.918,0.946990
14.500,86.909,0.948861
14.510,86.942,0.950580
14.520,86.914,0.955336
14.530,86.976,0.954910
14.540,87.035,0.951053
14.550,87.080,0.945563
14.560,87.018,0.943382
14.570,86.957,0.947003
14.580,86.882,0.950332
14.590,86.980,0.947808
14.600,86.936,0.954444
14.610,87.040,0.953072
14.620,87.027,0.949906
14.630,87.106,0.942863
14.640,87.018,0.945265
14.650,86.981,0.943773
14.660,86.928,0.952614
14.670,86.905,0.951431
14.680,87.043,0.949266
14.690,87.027,0.955513
14.700,87.134,0.944722
14.710,87.070,0.945535
14.720,86.969,0.939001
14.730,86.982,0.941497
14.740,86.950,0.950987
14.750,86.986,0.954887
14.760,86.999,0.955000
14.770,87.094,0.949995
14.780,87.071,0.948220
14.790,87.040,0.943706
14.800,86.981,0.944507
14.810,86.898,0.948488
14.820,86.963,0.951343
14.830,86.933,0.957305
14.840,87.032,0.952648
14.850,87.073,0.949369
14.860,87.083,0.945034
14.870,87.017,0.942226
14.880,86.988,0.943145
14.890,86.856,0.951967
14.900,86.971,0.946944
14.910,86.992,0.952155
14.920,87.074,0.951733
14.930,87.063,0.948942
14.940,87.070,0.942451
14.950,86.948,0.943248
14.960,86.953,0.943502
14.970,86.945,0.949565
14.980,86.881,0.954387
14.990,87.013,0.951626
15.000,87.038,0.954590
15.010,87.092,0.943871
15.020,87.047,0.942469
15.030,86.928,0.937656
15.040,86.941,0.945331
15.050,86.977,0.948316
15.060,86.950,0.953130
15.070,86.960,0.951805
15.080,87.088,0.947267
15.090,87.075,0.946864
15.100,87.028,0.941614
15.110,86.933,0.944117
15.120,86.869,0.947470
15.130,86.997,0.946807
15.140,86.919,0.954000
15.150,87.026,0.951729
15.160,87.015,0.949459
15.170,87.109,0.942580
15.180,87.047,0.942034
15.190,86.962,0.945190
15.200,86.906,0.950437
15.210,86.932,0.949575
15.220,87.024,0.951819
15.230,87.023,0.955141
15.240,87.050,0.947750
15.250,87.089,0.940412
15.260,86.959,0.940156
15.270,86.958,0.942103
15.280,86.933,0.950982
15.290,86.967,0.952532
15.300,87.050,0.948825
15.310,87.059,0.953226
15.320,87.140,0.944411
15.330,87.108,0.939700
15.340,86.945,0.942746
15.350,86.985,0.941626
15.360,86.952,0.949925
15.370,87.013,0.952556
15.380,87.005,0.953873
15.390,87.093,0.948680
15.400,87.076,0.947458
15.410,87.023,0.943396
15.420,86.976,0.944268
15.430,86.861,0.948068
15.440,86.977,0.949140
15.450,86.940,0.954656
15.460,87.059,0.950199
15.470,87.035,0.948986
15.480,87.114,0.942595
15.490,87.036,0.940922
15.500,86.996,0.939411
15.510,86.902,0.950595
15.520,86.930,0.949689
15.530,87.038,0.951266
15.540,87.031,0.954205
15.550,87.065,0.948118
15.560,87.053,0.942344
15.570,86.957,0.939250
15.580,86.952,0.945781
15.590,86.939,0.950691
15.600,86.892,0.955952
15.610,86.982,0.950971
15.620,87.044,0.951902
15.630,87.051,0.947620
15.640,87.063,0.941006
15.650,86.970,0.941422
15.660,86.909,0.946956
15.670,86.990,0.947161
15.680,86.912,0.955762
15.690,86.946,0.955564
15.700,87.049,0.951965
15.710,87.003,0.944554
15.720,86.881,0.928858
15.730,86.823,0.905567
15.740,86.681,0.886710
15.750,86.935,0.866793
15.760,87.104,0.808174
15.770,87.630,0.257717
15.780,119.365,0.110078
15.790,121.705,0.556791
15.800,122.544,0.560973
15.810,123.280,0.788872
15.820,123.507,0.891359
15.830,123.367,0.888801
15.840,123.312,0.913165
15.850,123.104,0.899721
15.860,122.842,0.910386
15.870,122.816,0.913632
15.880,123.161,0.916662
15.890,123.229,0.920758
15.900,123.400,0.937408
15.910,123.294,0.937619
15.920,123.267,0.933448
15.930,123.242,0.938027
15.940,123.166,0.927933
15.950,123.148,0.925677
15.960,123.271,0.928263
15.970,123.306,0.939434
15.980,123.359,0.935081
15.990,123.314,0.938140
16.000,123.259,0.932812
16.010,123.371,0.942632
16.020,123.333,0.937609
16.030,123.241,0.927008
16.040,123.158,0.928866
16.050,123.125,0.920426
16.060,123.179,0.930268
16.070,123.198,0.937406
16.080,123.221,0.939946
16.090,123.232,0.941071
16.100,123.276,0.945931
16.110,123.233,0.936982
16.120,123.230,0.935010
16.130,123.243,0.937500
16.140,123.279,0.942186
16.150,123.382,0.945601
16.160,123.332,0.944922
16.170,123.315,0.948389
16.180,123.314,0.947228
16.190,123.339,0.945304
16.200,123.308,0.941117
16.210,123.242,0.944484
16.220,123.245,0.942193
16.230,123.342,0.947061
16.240,123.320,0.943489
16.250,123.274,0.945992
16.260,123.267,0.947511
16.270,123.271,0.947913
16.280,123.344,0.947510
16.290,123.385,0.948669
16.300,123.324,0.947975
16.310,123.268,0.944464
16.320,123.323,0.946242
16.330,123.246,0.943200
16.340,123.264,0.947203
16.350,123.301,0.947613
16.360,123.385,0.948204
16.370,123.324,0.942281
16.380,123.260,0.946259
16.390,123.245,0.944767
16.400,123.277,0.948289
16.410,123.269,0.942652
16.420,123.217,0.944369
16.430,123.248,0.947000
16.440,123.320,0.950395
16.450,123.325,0.947255
16.460,123.327,0.943080
16.470,123.272,0.944885
16.480,123.234,0.943580
16.490,123.209,0.941632
16.500,123.164,0.937476
16.510,123.187,0.942957
16.520,123.273,0.945660
16.530,123.349,0.946087
16.540,123.254,0.938461
16.550,123.218,0.943679
16.560,123.221,0.944374
16.570,123.202,0.944641
16.580,123.166,0.939625
16.590,123.156,0.939934
16.600,123.181,0.945135
16.610,123.227,0.945894
16.620,123.201,0.939500
16.630,123.187,0.935632
16.640,123.179,0.937007
16.650,123.180,0.941915
16.660,123.122,0.939099
16.670,123.123,0.934894
16.680,123.188,0.943493
16.690,123.269,0.944804
16.700,123.219,0.943137
16.710,123.146,0.935639
16.720,123.184,0.940236
16.730,123.234,0.945231
16.740,123.228,0.947835
16.750,123.165,0.943694
16.760,123.169,0.940704
16.770,123.176,0.945330
16.780,123.151,0.940617
16.790,123.122,0.940636
16.800,123.157,0.938529
16.810,123.155,0.939831
16.820,123.154,0.941237
16.830,123.139,0.941439
16.840,123.100,0.936331
16.850,123.115,0.939260
16.860,123.198,0.945174
16.870,123.155,0.942205
16.880,123.139,0.940277
16.890,123.201,0.945493
16.900,123.269,0.949657
16.910,123.233,0.947840
16.920,123.186,0.943903
16.930,123.152,0.938195
16.940,123.179,0.941452
16.950,123.117,0.939120
16.960,123.119,0.942637
16.970,123.151,0.944280
16.980,123.153,0.940514
16.990,123.161,0.942094
17.000,123.146,0.941450
17.010,123.088,0.938691
17.020,123.105,0.940170
17.030,123.176,0.940158
17.040,123.196,0.943969
17.050,123.247,0.949346
17.060,123.283,0.952029
17.070,123.311,0.952940
17.080,123.191,0.948222
17.090,123.148,0.945977
17.100,123.138,0.943169
17.110,123.178,0.940378
17.120,123.102,0.935466
17.130,123.142,0.941899
17.140,123.178,0.945134
17.150,123.241,0.938883
17.160,123.143,0.941249
17.170,123.093,0.930385
17.180,123.139,0.936200
17.190,123.231,0.938875
17.200,123.223,0.934547
17.210,123.196,0.939604
17.220,123.207,0.941204
17.230,123.239,0.947285
17.240,123.257,0.941436
17.250,123.147,0.931387
17.260,123.133,0.925912
17.270,123.175,0.927914
17.280,123.182,0.920301
17.290,123.136,0.920203
17.300,123.176,0.927408
17.310,123.192,0.935194
17.320,123.291,0.933207
17.330,123.283,0.935365
17.340,123.272,0.930319
17.350,123.208,0.926663
17.360,123.175,0.922021
17.370,123.177,0.921394
17.380,123.210,0.929127
17.390,123.202,0.930607
17.400,123.177,0.930226
17.410,123.182,0.927642
17.420,123.212,0.930387
17.430,123.226,0.929088
17.440,123.181,0.926946
17.450,123.184,0.926091
17.460,123.202,0.929008
17.470,123.273,0.936576
17.480,123.264,0.938432
17.490,123.232,0.934234
17.500,123.207,0.931225
17.510,123.181,0.929237
17.520,123.166,0.931778
17.530,123.078,0.917815
17.540,123.116,0.920010
17.550,123.209,0.927967
17.560,123.201,0.931082
17.570,123.141,0.928604
17.580,123.168,0.933247
17.590,123.225,0.934965
17.600,123.211,0.937313
17.610,123.159,0.934121
17.620,123.179,0.935853
17.630,123.240,0.943296
17.640,123.226,0.941420
17.650,123.143,0.935629
17.660,123.111,0.929497
17.670,123.150,0.933795
17.680,123.160,0.936406
17.690,123.128,0.935548
17.700,123.079,0.928004
17.710,123.097,0.931034
17.720,123.165,0.934705
17.730,123.161,0.937402
17.740,123.140,0.938409
17.750,123.231,0.946372
17.760,123.257,0.948614
17.770,123.250,0.949871
17.780,123.178,0.945813
17.790,123.148,0.939979
17.800,123.199,0.942230
17.810,123.111,0.937433
17.820,123.128,0.941064
17.830,123.159,0.941792
17.840,123.198,0.941200
17.850,123.204,0.944026
17.860,123.153,0.940136
17.870,123.080,0.934114
17.880,123.106,0.932488
17.890,123.193,0.937558
17.900,123.245,0.941823
17.910,123.251,0.943844
17.920,123.268,0.945945
17.930,123.280,0.946541
17.940,123.198,0.943218
17.950,123.190,0.942050
17.960,123.180,0.939772
17.970,123.192,0.930053
17.980,123.007,0.922030
17.990,122.919,0.899258
18.000,123.126,0.828142
18.010,123.245,0.599416
18.020,245.654,0.455186
18.030,330.834,0.091285
18.040,165.548,0.343593
18.050,165.478,0.727336
18.060,164.935,0.858370
18.070,164.763,0.872404
18.080,164.528,0.885575
18.090,164.628,0.920835
18.100,164.775,0.946004
18.110,164.826,0.952428
18.120,164.905,0.956333
18.130,164.839,0.950655
18.140,164.858,0.950084
18.150,164.750,0.944418
18.160,164.651,0.942616
18.170,164.806,0.945926
18.180,164.844,0.953194
18.190,164.789,0.950026
18.200,164.822,0.946405
18.210,164.885,0.950156
18.220,164.820,0.943195
18.230,164.814,0.943383
18.240,164.909,0.947987
18.250,164.840,0.937521
18.260,164.775,0.941687
18.270,164.742,0.943689
18.280,164.819,0.934345
18.290,164.852,0.946678
18.300,164.803,0.947109
18.310,164.873,0.944749
18.320,164.858,0.948838
18.330,164.746,0.943612
18.340,164.821,0.941419
18.350,164.802,0.943420
18.360,164.769,0.942037
18.370,164.787,0.944993
18.380,164.850,0.951554
18.390,164.759,0.948084
18.400,164.709,0.948152
18.410,164.786,0.945205
18.420,164.790,0.938397
18.430,164.748,0.941777
18.440,164.671,0.936836
18.450,164.676,0.918406
18.460,164.433,0.910821
18.470,164.497,0.753073
18.480,165.030,0.614265
18.490,164.879,0.595985
18.500,164.430,0.438403
18.510,163.297,0.438878
18.520,163.260,0.406541
18.530,147.475,0.271035
18.540,147.335,0.337297
18.550,147.300,0.619971
18.560,147.995,0.668025
18.570,148.094,0.753142
18.580,147.784,0.800681
18.590,147.523,0.829851
18.600,147.691,0.779699
18.610,147.701,0.859458
18.620,147.536,0.916493
18.630,147.542,0.929328
18.640,147.254,0.941324
18.650,147.112,0.933617
18.660,147.169,0.926483
18.670,147.373,0.919852
18.680,147.430,0.902249
18.690,147.170,0.914551
18.700,146.968,0.912604
18.710,146.991,0.946363
18.720,147.043,0.949652
18.730,147.188,0.955973
18.740,147.167,0.952883
18.750,147.099,0.952861
18.760,146.967,0.948181
18.770,146.967,0.951747
18.780,147.195,0.955813
18.790,147.173,0.958794
18.800,147.205,0.961841
18.810,147.153,0.959253
18.820,147.126,0.964514
18.830,146.949,0.956287
18.840,147.040,0.963506
18.850,147.244,0.956682
18.860,147.217,0.965254
18.870,147.095,0.959709
18.880,147.164,0.965212
18.890,147.256,0.964052
18.900,147.138,0.964745
18.910,147.096,0.965215
18.920,147.242,0.966540
18.930,147.142,0.964577
18.940,147.013,0.960517
18.950,147.171,0.965568
18.960,147.225,0.965445
18.970,147.215,0.965700
18.980,147.038,0.961410
18.990,147.169,0.966996
19.000,147.131,0.961045
19.010,147.006,0.963390
19.020,147.101,0.961144
19.030,147.197,0.966407
19.040,147.137,0.962408
19.050,147.087,0.962358
19.060,147.100,0.961309
19.070,147.193,0.964974
19.080,147.096,0.958706
19.090,147.077,0.960370
19.100,147.143,0.961501
19.110,147.128,0.958808
19.120,147.063,0.959507
19.130,147.072,0.959757
19.140,147.219,0.962424
19.150,147.041,0.958384
19.160,146.990,0.960954
19.170,147.100,0.955107
19.180,147.116,0.964574
19.190,147.056,0.957239
19.200,147.097,0.963155
19.210,147.125,0.959912
19.220,147.093,0.961834
19.230,147.027,0.956458
19.240,147.085,0.960359
19.250,147.125,0.957975
19.260,147.022,0.955647
19.270,147.029,0.956070
19.280,147.071,0.957124
19.290,147.119,0.958976
19.300,147.028,0.954036
19.310,147.021,0.958885
19.320,147.172,0.955719
19.330,147.009,0.955507
19.340,147.045,0.946199
19.350,147.094,0.958479
19.360,147.091,0.952194
19.370,147.007,0.953954
19.380,147.031,0.951581
19.390,147.153,0.957714
19.400,147.107,0.954702
19.410,146.991,0.947464
19.420,147.091,0.944730
19.430,147.084,0.946866
19.440,147.041,0.947560
19.450,146.976,0.941117
19.460,147.025,0.946095
19.470,147.096,0.949273
19.480,147.011,0.951625
19.490,147.074,0.950819
19.500,147.174,0.956106
19.510,147.141,0.947603
19.520,147.004,0.950271
19.530,147.111,0.945040
19.540,147.196,0.951420
19.550,147.172,0.954985
19.560,147.106,0.952868
19.570,147.170,0.954849
19.580,147.139,0.952016
19.590,147.108,0.952153
19.600,147.118,0.952387
19.610,147.150,0.949812
19.620,147.117,0.948569
19.630,147.004,0.952737
19.640,147.151,0.948221
19.650,147.172,0.944279
19.660,147.234,0.944600
19.670,147.133,0.949453
19.680,147.213,0.943518
19.690,147.121,0.939941
19.700,147.152,0.947651
19.710,147.161,0.940319
19.720,147.170,0.933341
19.730,147.137,0.937007
19.740,147.040,0.948320
19.750,147.141,0.945797
19.760,147.086,0.943934
19.770,147.153,0.947012
19.780,147.021,0.947732
19.790,147.136,0.943782
19.800,147.074,0.934792
19.810,147.096,0.937228
19.820,147.090,0.936876
19.830,147.221,0.943383
19.840,147.049,0.938939
19.850,147.090,0.943523
19.860,147.104,0.934715
19.870,147.200,0.944350
19.880,147.050,0.930190
19.890,147.008,0.935387
19.900,147.144,0.937067
19.910,147.005,0.945083
19.920,147.084,0.946128
19.930,147.086,0.945857
19.940,147.087,0.940274
19.950,146.927,0.937833
19.960,146.864,0.922263
19.970,146.867,0.912175
19.980,147.130,0.930148
19.990,147.212,0.891611
20.000,294.161,0.304328
20.010,290.887,0.152422
20.020,130.117,0.261628
20.030,130.327,0.538636
20.040,130.909,0.796167
20.050,131.140,0.896499
20.060,131.131,0.925949
20.070,130.960,0.919731
20.080,131.131,0.931301
20.090,130.860,0.923757
20.100,130.692,0.921674
20.110,130.714,0.910269
20.120,131.054,0.938322
20.130,131.245,0.949470
20.140,131.237,0.943620
20.150,131.035,0.941287
20.160,130.976,0.935445
20.170,130.903,0.938249
20.180,131.023,0.943320
20.190,130.976,0.944869
20.200,131.013,0.947738
20.210,131.174,0.950792
20.220,131.011,0.948952
20.230,130.913,0.949054
20.240,131.017,0.943834
20.250,130.900,0.946321
20.260,131.212,0.936261
20.270,131.367,0.878690
20.280,131.310,0.644768
20.290,131.313,0.336564
20.300,155.201,0.693412
20.310,156.291,0.869082
20.320,156.181,0.908029
20.330,155.763,0.918856
20.340,155.748,0.925084
20.350,155.614,0.925547
20.360,155.652,0.940248
20.370,155.884,0.942387
20.380,155.790,0.942867
20.390,155.776,0.952513
20.400,155.976,0.949537
20.410,155.876,0.936813
20.420,155.842,0.947848
20.430,155.943,0.951329
20.440,155.854,0.947782
20.450,155.843,0.938583
20.460,155.783,0.946938
20.470,155.822,0.937253
20.480,155.712,0.941758
20.490,155.671,0.947323
20.500,155.608,0.952997
20.510,155.763,0.957538
20.520,155.756,0.954427
20.530,155.744,0.952747
20.540,155.592,0.948453
20.550,155.703,0.954298
20.560,155.744,0.957972
20.570,155.813,0.961003
20.580,155.697,0.959604
20.590,155.648,0.955367
20.600,155.647,0.960228
20.610,155.688,0.957345
20.620,155.705,0.958060
20.630,155.716,0.954819
20.640,155.681,0.956752
20.650,155.645,0.954886
20.660,155.739,0.957612
20.670,155.767,0.960354
20.680,155.640,0.956097
20.690,155.664,0.961414
20.700,155.659,0.957715
20.710,155.694,0.960223
20.720,155.602,0.956136
20.730,155.688,0.959837
20.740,155.658,0.957807
20.750,155.685,0.960660
20.760,155.678,0.962264
20.770,155.686,0.959506
20.780,155.686,0.964158
20.790,155.680,0.958931
20.800,155.660,0.962262
20.810,155.647,0.958290
20.820,155.743,0.960965
20.830,155.658,0.960609
20.840,155.654,0.962414
20.850,155.732,0.962743
20.860,155.679,0.957504
20.870,155.680,0.965672
20.880,155.658,0.959081
20.890,155.697,0.963767
20.900,155.630,0.958008
20.910,155.760,0.963275
20.920,155.704,0.962659
20.930,155.687,0.960688
20.940,155.719,0.962418
20.950,155.661,0.960090
20.960,155.662,0.963315
20.970,155.722,0.958048
20.980,155.742,0.965065
20.990,155.633,0.958500
21.000,155.722,0.961070
21.010,155.709,0.962045
21.020,155.731,0.960198
21.030,155.773,0.961333
21.040,155.660,0.956971
21.050,155.663,0.958896
21.060,155.726,0.957150
21.070,155.771,0.961993
21.080,155.641,0.952313
21.090,155.733,0.954895
21.100,155.730,0.958152
21.110,155.758,0.953967
21.120,155.805,0.958680
21.130,155.675,0.954223
21.140,155.703,0.955391
21.150,155.685,0.949146
21.160,155.754,0.951804
21.170,155.662,0.946680
21.180,155.698,0.950845
21.190,155.654,0.953378
21.200,155.735,0.950539
21.210,155.718,0.955963
21.220,155.600,0.948197
21.230,155.740,0.951975
21.240,155.676,0.945441
21.250,155.643,0.950188
21.260,155.666,0.946417
21.270,155.696,0.951453
21.280,155.687,0.952299
21.290,155.745,0.949680
21.300,155.749,0.953052
21.310,155.651,0.947581
21.320,155.726,0.948591
21.330,155.720,0.939257
21.340,155.737,0.944647
21.350,155.744,0.943772
21.360,155.650,0.946516
21.370,155.661,0.949045
21.380,155.792,0.949262
21.390,155.717,0.949300
21.400,155.705,0.947827
21.410,155.732,0.950842
21.420,155.773,0.943390
21.430,155.746,0.947326
21.440,155.816,0.943815
21.450,155.682,0.948440
