time,frequency,confidence
10.720,208.466,0.945328
10.730,208.912,0.941369
10.740,209.321,0.927152
10.750,209.736,0.916735
10.760,209.932,0.930299
10.770,210.516,0.939828
10.780,211.191,0.929950
10.790,211.760,0.908438
10.800,212.228,0.918882
10.810,212.482,0.925911
10.820,212.895,0.922733
10.830,213.286,0.923271
10.840,213.794,0.895601
10.850,214.314,0.869694
10.860,214.921,0.864772
10.870,215.315,0.852551
10.880,215.690,0.842705
10.890,216.170,0.831210
10.900,216.498,0.814075
10.910,216.738,0.787802
10.920,217.379,0.856750
10.930,217.463,0.780884
10.940,217.969,0.826080
10.950,218.577,0.812568
10.960,218.877,0.809083
10.970,218.878,0.798067
10.980,220.164,0.718960
10.990,656.588,0.175997
11.000,655.903,0.095857
11.010,1751.660,0.099181
11.020,219.868,0.296884
11.030,220.233,0.487080
11.040,220.488,0.603892
11.050,220.912,0.685722
11.060,221.365,0.693775
11.070,221.717,0.699241
11.080,222.220,0.712557
11.090,222.615,0.801718
11.100,223.029,0.816464
11.110,223.501,0.825317
11.120,224.003,0.837780
11.130,224.225,0.839327
11.140,224.529,0.846156
11.150,224.867,0.857264
11.160,225.287,0.874759
11.170,225.841,0.859420
11.180,225.890,0.874540
11.190,226.586,0.840861
11.200,227.305,0.812841
11.210,228.126,0.827728
11.220,228.622,0.837230
11.230,229.370,0.797771
11.240,230.209,0.784986
11.250,231.091,0.841468
11.260,232.015,0.818316
11.270,232.788,0.816742
11.280,233.501,0.874672
11.290,234.274,0.901185
11.300,235.303,0.868227
11.310,236.541,0.884597
11.320,237.554,0.906782
11.330,238.174,0.888767
11.340,238.962,0.919117
11.350,239.513,0.941498
11.360,240.321,0.929726
11.370,241.115,0.935927
11.380,242.152,0.962702
11.390,242.895,0.958990
11.400,243.414,0.940205
11.410,244.472,0.948952
11.420,245.431,0.954613
11.430,246.165,0.927387
11.440,246.705,0.920865
11.450,247.320,0.943142
11.460,247.854,0.949361
11.470,248.502,0.937574
11.480,249.391,0.929234
11.490,250.205,0.956936
11.500,251.091,0.953827
11.510,252.043,0.925693
11.520,253.076,0.954619
11.530,253.938,0.960477
11.540,254.776,0.949237
11.550,255.604,0.958077
11.560,256.374,0.969347
11.570,257.141,0.965324
11.580,257.925,0.943092
11.590,258.763,0.951124
11.600,259.486,0.959164
11.610,260.248,0.946569
11.620,260.902,0.932186
11.630,261.813,0.956287
11.640,262.439,0.958009
11.650,263.116,0.951689
11.660,263.808,0.921514
11.670,264.500,0.934243
11.680,265.510,0.957287
11.690,266.422,0.940243
11.700,267.110,0.935100
11.710,267.758,0.951272
11.720,268.662,0.963111
11.730,269.663,0.952400
11.740,270.736,0.929364
11.750,271.933,0.952660
11.760,272.589,0.947667
11.770,273.444,0.921072
11.780,274.111,0.935857
11.790,274.688,0.942061
11.800,275.383,0.933658
11.810,276.106,0.915581
11.820,276.749,0.889577
11.830,277.304,0.911875
11.840,277.957,0.915797
11.850,278.895,0.903278
11.860,279.742,0.874023
11.870,280.565,0.909783
11.880,281.405,0.918384
11.890,282.603,0.898750
11.900,283.660,0.942100
11.910,284.566,0.948956
11.920,285.312,0.931414
11.930,286.272,0.902886
11.940,287.199,0.939580
11.950,288.033,0.939779
11.960,288.899,0.920853
11.970,289.523,0.896392
11.980,290.193,0.920747
11.990,291.138,0.934451
12.000,292.044,0.929969
12.010,292.870,0.901068
12.020,293.553,0.921789
12.030,294.235,0.936908
12.040,294.972,0.938599
12.050,295.698,0.925055
12.060,296.425,0.898582
12.070,297.221,0.917196
12.080,297.835,0.927612
12.090,298.623,0.930143
12.100,299.417,0.919953
12.110,300.203,0.907532
12.120,300.889,0.933343
12.130,301.714,0.945009
12.140,302.547,0.938224
12.150,303.352,0.915892
12.160,304.200,0.939294
12.170,305.017,0.950715
12.180,306.043,0.947052
12.190,306.852,0.926202
12.200,307.383,0.935104
12.210,306.986,0.925915
12.220,305.917,0.949042
12.230,304.427,0.942494
12.240,302.642,0.929994
12.250,300.870,0.913517
12.260,299.383,0.914852
12.270,298.114,0.926875
12.280,296.644,0.885043
12.290,295.110,0.932974
12.300,293.624,0.917526
12.310,292.343,0.917696
12.320,290.876,0.927193
12.330,289.153,0.904634
12.340,287.106,0.932170
12.350,285.331,0.948643
12.360,283.992,0.951276
12.370,282.281,0.909153
12.380,280.278,0.899426
12.390,278.678,0.906510
12.400,277.252,0.912744
12.410,275.963,0.913578
12.420,274.826,0.934073
12.430,273.296,0.910676
12.440,271.737,0.938193
12.450,269.925,0.940234
12.460,268.028,0.951315
12.470,266.340,0.932278
12.480,264.811,0.925755
12.490,263.325,0.936642
12.500,262.021,0.944937
12.510,260.782,0.915258
12.520,259.254,0.943058
12.530,257.615,0.927197
12.540,256.223,0.941358
12.550,254.432,0.925680
12.560,252.360,0.885851
12.570,250.603,0.927154
12.580,249.232,0.883093
12.590,247.819,0.922122
12.600,246.627,0.882594
12.610,245.468,0.920915
12.620,244.074,0.890465
12.630,242.499,0.947186
12.640,240.894,0.910534
12.650,239.414,0.919947
12.660,237.867,0.891711
12.670,236.085,0.899773
12.680,234.558,0.910749
12.690,233.297,0.901127
12.700,231.816,0.881857
12.710,229.912,0.863162
12.720,227.644,0.883371
12.730,225.808,0.914362
12.740,224.271,0.906918
12.750,222.931,0.925391
12.760,221.331,0.910807
12.770,219.929,0.902766
12.780,218.650,0.910634
12.790,217.288,0.890123
12.800,215.855,0.900762
12.810,214.604,0.850473
12.820,212.783,0.885703
12.830,210.657,0.929336
12.840,208.826,0.919842
12.850,207.232,0.890703
12.860,205.828,0.928509
12.870,204.503,0.913425
12.880,203.154,0.904186
12.890,201.573,0.893055
12.900,199.964,0.858115
12.910,198.306,0.875015
12.920,196.785,0.923802
12.930,195.408,0.914192
12.940,194.027,0.894922
12.950,192.402,0.870750
12.960,190.554,0.867278
12.970,188.588,0.869246
12.980,186.766,0.879075
12.990,185.410,0.924196
13.000,184.203,0.888491
13.010,182.730,0.857367
13.020,180.803,0.858421
13.030,178.848,0.871549
13.040,177.230,0.897456
13.050,176.024,0.879847
13.060,174.903,0.901468
13.070,173.613,0.908582
13.080,172.245,0.879787
13.090,170.399,0.872095
13.100,168.625,0.878997
13.110,166.814,0.916711
13.120,165.589,0.938180
13.130,164.343,0.909127
13.140,162.874,0.921668
13.150,161.045,0.915883
13.160,159.463,0.923975
13.170,157.879,0.936498
13.180,156.327,0.925390
13.190,155.051,0.901607
13.200,153.314,0.872976
13.210,151.980,0.892613
13.220,151.801,0.886562
13.230,152.771,0.894321
13.240,155.065,0.899062
13.250,157.785,0.900785
13.260,160.597,0.879394
13.270,162.905,0.911115
13.280,165.297,0.942904
13.290,167.743,0.875371
13.300,171.039,0.871032
13.310,173.704,0.888760
13.320,176.234,0.865382
13.330,178.760,0.893305
13.340,181.212,0.909437
13.350,184.103,0.892636
13.360,186.902,0.882431
13.370,189.947,0.879168
13.380,192.849,0.890204
13.390,195.462,0.914465
13.400,197.703,0.909138
13.410,200.516,0.854482
13.420,203.751,0.904370
13.430,206.218,0.937924
13.440,208.247,0.921417
13.450,211.121,0.914958
13.460,213.959,0.918327
13.470,217.083,0.913739
13.480,219.751,0.929953
13.490,221.752,0.927243
13.500,224.200,0.914842
13.510,227.282,0.887182
13.520,230.545,0.891872
13.530,233.328,0.928804
13.540,235.619,0.896905
13.550,238.349,0.890065
13.560,241.099,0.932328
13.570,243.467,0.938245
13.580,245.997,0.933230
13.590,248.513,0.934315
13.600,251.587,0.939315
13.610,254.673,0.950513
13.620,257.201,0.962538
13.630,259.857,0.955141
13.640,261.968,0.961201
13.650,264.531,0.946067
13.660,267.424,0.942337
13.670,270.439,0.935491
13.680,273.582,0.933597
13.690,275.721,0.940254
13.700,277.762,0.934762
13.710,280.767,0.932978
13.720,283.667,0.950027
13.730,286.079,0.937929
13.740,289.098,0.924412
13.750,292.233,0.937678
13.760,294.739,0.960670
13.770,297.146,0.939991
13.780,299.638,0.943877
13.790,302.265,0.964847
13.800,305.050,0.974618
13.810,308.018,0.971383
13.820,310.807,0.963905
13.830,312.958,0.969414
13.840,316.055,0.959841
13.850,319.557,0.951678
13.860,322.083,0.946783
13.870,324.494,0.950508
13.880,326.655,0.969861
13.890,329.115,0.964918
13.900,331.238,0.980166
13.910,333.656,0.960570
13.920,336.595,0.932207
13.930,339.623,0.949969
13.940,342.743,0.948603
13.950,345.902,0.961944
13.960,348.489,0.949001
13.970,350.785,0.970878
13.980,352.753,0.958388
13.990,354.607,0.968279
14.000,356.979,0.957074
14.010,360.130,0.941634
14.020,363.546,0.948936
14.030,367.396,0.930856
14.040,371.156,0.938053
14.050,374.447,0.948498
14.060,377.524,0.957251
14.070,379.604,0.982488
14.080,381.413,0.980422
14.090,383.941,0.973795
14.100,386.264,0.953587
14.110,388.050,0.945681
14.120,389.371,0.914144
14.130,390.591,0.823293
14.140,393.600,0.749696
14.150,398.354,0.709587
14.160,402.704,0.813100
14.170,404.983,0.821606
14.180,407.444,0.855322
14.190,410.683,0.845546
14.200,413.499,0.844718
14.210,415.496,0.869936
14.220,417.633,0.878718
14.230,419.413,0.853109
14.240,419.506,0.872839
14.250,417.552,0.914114
14.260,414.729,0.901773
14.270,410.960,0.919277
14.280,406.653,0.924062
14.290,402.827,0.929690
14.300,399.701,0.917869
14.310,396.226,0.933623
14.320,392.931,0.960074
14.330,389.637,0.951315
14.340,385.895,0.908760
14.350,382.442,0.891007
14.360,378.910,0.918729
14.370,375.322,0.941635
14.380,371.471,0.940809
14.390,368.136,0.914930
14.400,364.293,0.899900
14.410,359.397,0.929833
14.420,356.000,0.939039
14.430,352.851,0.948251
14.440,349.890,0.962024
14.450,346.949,0.950782
14.460,343.266,0.938619
14.470,339.051,0.927720
14.480,335.451,0.934911
14.490,331.938,0.941964
14.500,328.346,0.936756
14.510,324.827,0.937884
14.520,321.526,0.933487
14.530,317.500,0.913125
14.540,313.984,0.924150
14.550,310.109,0.935346
14.560,306.916,0.939124
14.570,303.605,0.937282
14.580,299.949,0.924380
14.590,296.088,0.942801
14.600,292.194,0.926897
14.610,288.620,0.927020
14.620,285.072,0.961689
14.630,280.774,0.925370
14.640,277.065,0.931970
14.650,274.227,0.944282
14.660,270.651,0.914474
14.670,266.683,0.933880
14.680,262.938,0.947908
14.690,259.531,0.945034
14.700,256.020,0.932195
14.710,252.026,0.915392
14.720,248.633,0.906885
14.730,245.517,0.927480
14.740,241.867,0.945402
14.750,238.200,0.879171
14.760,235.290,0.879039
14.770,231.120,0.852973
14.780,226.998,0.885727
14.790,223.189,0.924329
14.800,219.721,0.885120
14.810,216.563,0.898721
14.820,212.778,0.870907
14.830,208.232,0.920323
14.840,204.935,0.906363
14.850,202.101,0.857096
14.860,198.522,0.838840
14.870,194.626,0.891230
14.880,190.357,0.862157
14.890,186.631,0.876750
14.900,183.379,0.891303
14.910,179.199,0.866075
14.920,175.532,0.898189
14.930,172.778,0.906442
14.940,169.192,0.867270
14.950,165.433,0.887012
14.960,161.633,0.872033
14.970,157.913,0.892211
14.980,154.870,0.842446
14.990,150.404,0.829747
15.000,146.637,0.834619
15.010,142.654,0.750884
15.020,138.909,0.860590
15.030,135.676,0.859290
15.040,132.346,0.840396
15.050,128.601,0.763169
15.060,124.289,0.816468
15.070,121.361,0.848140
15.080,117.622,0.796768
15.090,114.566,0.773233
15.100,110.472,0.707360
15.110,106.912,0.536450
15.120,103.412,0.458025
15.130,99.594,0.472836
15.140,96.830,0.515387
15.150,93.481,0.204238
15.160,89.121,0.160353
15.170,42.868,0.153087
15.180,41.069,0.148419
15.190,39.657,0.141847
15.200,37.497,0.169743
15.210,35.812,0.206982
15.220,33.642,0.575123
15.230,32.983,0.490049
15.240,32.255,0.028412
15.250,57.419,0.415623
15.260,56.545,0.366325
15.270,56.626,0.019656
15.280,61.011,0.062852
15.290,32.428,0.051317
15.300,33.348,0.700405
15.310,33.800,0.523013
15.320,35.525,0.570355
15.330,36.549,0.476004
15.340,76.554,0.213010
15.350,78.163,0.431271
15.360,81.178,0.582725
15.370,83.402,0.714494
15.380,85.677,0.563847
15.390,88.165,0.588334
15.400,90.468,0.682449
15.410,93.567,0.651484
15.420,96.228,0.696125
15.430,98.122,0.731454
15.440,100.789,0.776532
15.450,102.971,0.785628
15.460,105.406,0.698882
15.470,108.330,0.754453
15.480,110.668,0.820333
15.490,113.929,0.789770
15.500,116.371,0.880538
15.510,118.398,0.843719
15.520,120.913,0.826175
15.530,123.237,0.849996
15.540,125.327,0.824098
15.550,127.788,0.861226
15.560,130.508,0.872689
15.570,132.808,0.893442
15.580,135.427,0.886114
15.590,137.855,0.871853
15.600,140.475,0.859600
15.610,143.469,0.856893
15.620,145.860,0.910370
15.630,148.062,0.930865
15.640,150.338,0.865310
15.650,153.246,0.857075
15.660,155.541,0.903173
15.670,158.227,0.885390
15.680,160.819,0.881059
15.690,163.124,0.905045
15.700,165.250,0.935271
15.710,167.817,0.854045
15.720,170.105,0.807548
15.730,173.074,0.869088
15.740,175.369,0.892397
15.750,177.637,0.892213
15.760,180.106,0.885057
15.770,182.578,0.863976
15.780,184.960,0.886532
15.790,187.412,0.875507
15.800,190.636,0.853755
15.810,193.552,0.845385
15.820,195.721,0.887655
15.830,197.836,0.891387
15.840,200.392,0.860737
15.850,203.146,0.882715
15.860,205.583,0.907106
15.870,207.742,0.890173
15.880,210.349,0.889717
15.890,213.063,0.902794
15.900,215.578,0.926509
15.910,218.310,0.936951
15.920,220.601,0.950689
15.930,222.477,0.938253
15.940,224.836,0.909835
15.950,227.686,0.890528
15.960,230.906,0.886514
15.970,233.583,0.908491
15.980,235.621,0.852760
15.990,238.223,0.839887
16.000,240.978,0.886271
16.010,243.432,0.901387
16.020,245.552,0.921260
16.030,247.534,0.922190
16.040,249.844,0.912801
16.050,252.909,0.899998
16.060,255.552,0.917305
16.070,257.913,0.894124
16.080,260.023,0.918741
16.090,262.492,0.931232
16.100,264.820,0.930108
16.110,267.426,0.926427
16.120,270.159,0.922086
16.130,272.884,0.928829
16.140,274.983,0.936728
16.150,277.074,0.890095
16.160,279.659,0.857691
16.170,282.590,0.891656
16.180,285.161,0.930312
16.190,287.737,0.933066
16.200,290.437,0.905593
16.210,292.930,0.886145
16.220,295.230,0.927468
16.230,297.574,0.921938
16.240,299.732,0.905950
16.250,302.053,0.933817
16.260,304.563,0.943118
16.270,306.570,0.936287
16.280,307.342,0.933883
16.290,306.996,0.922140
16.300,306.019,0.946449
16.310,304.915,0.951714
16.320,304.101,0.941211
16.330,303.108,0.926451
16.340,301.951,0.939853
16.350,301.129,0.930019
16.360,300.258,0.897359
16.370,299.429,0.913231
16.380,298.664,0.930624
16.390,297.812,0.930606
16.400,297.067,0.914096
16.410,296.389,0.910465
16.420,295.458,0.936034
16.430,294.622,0.940392
16.440,293.759,0.923394
16.450,292.990,0.895028
16.460,292.144,0.928049
16.470,291.279,0.934708
16.480,290.430,0.926671
16.490,289.457,0.901848
16.500,288.498,0.940615
16.510,287.379,0.952861
16.520,286.344,0.927183
16.530,285.333,0.955043
16.540,284.422,0.966564
16.550,283.686,0.957467
16.560,282.840,0.922226
16.570,281.682,0.931571
16.580,280.506,0.918434
16.590,279.554,0.896848
16.600,278.746,0.928783
16.610,277.935,0.932863
16.620,277.197,0.924222
16.630,276.554,0.902880
16.640,275.782,0.931062
16.650,275.066,0.949356
16.660,274.304,0.946559
16.670,273.562,0.929195
16.680,272.734,0.953229
16.690,271.747,0.958939
16.700,270.706,0.938592
16.710,269.524,0.961363
16.720,268.632,0.968455
16.730,267.420,0.953516
16.740,266.301,0.956881
16.750,265.568,0.964488
16.760,264.800,0.949743
16.770,263.885,0.939305
16.780,262.935,0.962072
16.790,262.186,0.968602
16.800,261.476,0.958860
16.810,260.732,0.945660
16.820,260.060,0.965182
16.830,259.076,0.964546
16.840,258.369,0.949993
16.850,257.387,0.975927
16.860,256.428,0.979023
16.870,255.530,0.969830
16.880,254.612,0.964635
16.890,253.737,0.973582
16.900,252.850,0.965927
16.910,252.105,0.940112
16.920,251.307,0.960441
16.930,250.341,0.961804
16.940,249.364,0.937921
16.950,248.403,0.944373
16.960,247.459,0.953596
16.970,246.649,0.930506
16.980,245.863,0.945727
16.990,245.008,0.956226
17.000,243.988,0.937774
17.010,243.262,0.952053
17.020,242.621,0.955547
17.030,241.768,0.944448
17.040,240.768,0.907054
17.050,239.590,0.919128
17.060,238.714,0.884540
17.070,237.813,0.871592
17.080,237.081,0.880612
17.090,236.016,0.834376
17.100,235.127,0.879409
17.110,233.979,0.899742
17.120,233.148,0.878467
17.130,232.411,0.860129
17.140,231.903,0.871167
17.150,231.045,0.865836
17.160,229.982,0.831323
17.170,228.973,0.879280
17.180,228.245,0.879923
17.190,227.211,0.841097
17.200,226.446,0.845144
17.210,225.759,0.895253
17.220,224.791,0.860890
17.230,223.753,0.887614
17.240,222.970,0.887606
17.250,222.553,0.830841
17.260,221.634,0.691017
17.270,221.125,0.304700
17.280,656.202,0.066694
17.290,581.243,0.088392
17.300,220.843,0.227957
17.310,222.822,0.288585
17.320,225.137,0.393545
17.330,227.509,0.477051
17.340,229.482,0.368750
17.350,231.639,0.391434
17.360,233.471,0.385969
17.370,235.522,0.240620
17.380,238.536,0.237223
17.390,240.755,0.396562
17.400,242.624,0.646948
17.410,244.950,0.653537
17.420,246.910,0.750259
17.430,248.607,0.737950
17.440,251.166,0.785009
17.450,253.877,0.818226
17.460,256.079,0.887945
17.470,258.293,0.827523
17.480,260.378,0.842984
17.490,262.921,0.872828
17.500,265.061,0.860415
17.510,267.084,0.856830
17.520,268.577,0.910326
17.530,271.200,0.893850
17.540,273.981,0.892964
17.550,275.928,0.892771
17.560,277.732,0.891993
17.570,279.930,0.883507
17.580,282.132,0.919968
17.590,284.398,0.959287
17.600,286.516,0.940319
17.610,289.099,0.922038
17.620,291.704,0.945120
17.630,293.799,0.950428
17.640,295.743,0.943689
17.650,297.791,0.946301
17.660,299.857,0.931715
17.670,301.895,0.962665
17.680,304.185,0.962460
17.690,306.488,0.953194
17.700,308.949,0.965463
17.710,311.080,0.961403
17.720,312.706,0.965391
17.730,315.021,0.950234
17.740,317.880,0.921349
17.750,320.374,0.943508
17.760,322.545,0.952250
17.770,324.543,0.944320
17.780,326.341,0.963440
17.790,328.527,0.937122
17.800,330.238,0.978374
17.810,331.514,0.967950
17.820,333.518,0.955274
17.830,335.771,0.932661
17.840,338.572,0.938861
17.850,341.194,0.918327
17.860,344.099,0.894164
17.870,346.529,0.915533
17.880,348.794,0.920926
17.890,350.496,0.938277
17.900,352.279,0.904569
17.910,353.865,0.935189
17.920,355.786,0.917109
17.930,357.962,0.939620
17.940,360.382,0.911896
17.950,362.332,0.933990
17.960,365.262,0.886687
17.970,368.321,0.882141
17.980,370.802,0.914034
17.990,372.938,0.907007
18.000,375.128,0.935394
18.010,377.271,0.934037
18.020,379.114,0.943983
18.030,381.206,0.944361
18.040,383.392,0.929334
18.050,385.775,0.925542
18.060,388.150,0.941197
18.070,390.443,0.936840
18.080,392.292,0.955214
18.090,394.165,0.954472
18.100,396.217,0.935553
18.110,398.390,0.944624
18.120,400.727,0.915838
18.130,403.205,0.925787
18.140,405.638,0.904561
18.150,407.942,0.911677
18.160,410.436,0.897937
18.170,412.836,0.912046
18.180,414.922,0.882823
18.190,416.437,0.915511
18.200,418.328,0.897435
18.210,420.476,0.882554
18.220,423.063,0.884426
18.230,425.590,0.900645
18.240,427.933,0.911672
18.250,430.316,0.924120
18.260,432.646,0.927095
18.270,434.660,0.912750
18.280,436.944,0.924597
18.290,439.135,0.928718
18.300,440.691,0.951731
18.310,441.275,0.952945
18.320,441.150,0.953074
18.330,440.192,0.945742
18.340,439.099,0.919678
18.350,438.128,0.904356
18.360,437.049,0.922032
18.370,435.965,0.924663
18.380,434.595,0.910130
18.390,433.449,0.905965
18.400,432.521,0.931083
18.410,431.539,0.940131
18.420,430.603,0.932381
18.430,429.583,0.913454
18.440,428.360,0.915901
18.450,427.410,0.933278
18.460,426.937,0.933611
18.470,425.863,0.923744
18.480,424.606,0.890493
18.490,423.187,0.902255
18.500,421.716,0.906173
18.510,420.508,0.888050
18.520,418.963,0.885264
18.530,418.016,0.908709
18.540,416.937,0.921690
18.550,416.073,0.921279
18.560,415.325,0.912375
18.570,414.605,0.880405
18.580,413.789,0.885875
18.590,412.793,0.914334
18.600,411.841,0.923912
18.610,410.543,0.906559
18.620,409.207,0.891903
18.630,408.150,0.912877
18.640,406.933,0.925933
18.650,405.662,0.913797
18.660,404.270,0.899198
18.670,403.228,0.922390
18.680,401.989,0.928675
18.690,400.988,0.912797
18.700,400.015,0.905923
18.710,399.429,0.928304
18.720,398.556,0.944121
18.730,397.190,0.942782
18.740,395.938,0.916440
18.750,394.994,0.932974
18.760,394.068,0.952899
18.770,393.154,0.957583
18.780,392.236,0.948052
18.790,391.507,0.928725
18.800,390.482,0.940620
18.810,389.462,0.948358
18.820,388.358,0.944914
18.830,387.070,0.908500
18.840,385.730,0.920243
18.850,384.670,0.926797
18.860,383.370,0.913057
18.870,382.262,0.903012
18.880,380.976,0.930087
18.890,380.189,0.933673
18.900,379.449,0.930913
18.910,378.212,0.904221
18.920,377.270,0.930399
18.930,376.212,0.935268
18.940,375.061,0.917568
18.950,373.860,0.880729
18.960,372.615,0.897866
18.970,371.589,0.913957
18.980,370.702,0.913603
18.990,369.833,0.896262
19.000,368.818,0.864015
19.010,367.632,0.891508
19.020,366.303,0.891802
19.030,364.754,0.858622
19.040,363.560,0.908051
19.050,362.621,0.925303
19.060,361.544,0.918362
19.070,360.281,0.886207
19.080,359.135,0.921443
19.090,358.008,0.928839
19.100,357.027,0.914953
19.110,355.931,0.913138
19.120,354.887,0.935477
19.130,354.059,0.936612
19.140,353.326,0.929294
19.150,352.502,0.909746
19.160,351.345,0.923655
19.170,350.517,0.936501
19.180,349.544,0.926291
19.190,349.156,0.915970
19.200,348.221,0.883556
19.210,347.446,0.884868
19.220,346.262,0.918989
19.230,345.187,0.909895
19.240,343.831,0.902090
19.250,342.558,0.915278
19.260,341.107,0.902205
19.270,339.976,0.905876
19.280,338.861,0.921321
19.290,337.392,0.912896
19.300,336.339,0.894650
19.310,335.564,0.921349
19.320,334.853,0.931876
19.330,333.890,0.936618
19.340,332.935,0.916904
19.350,331.974,0.926743
19.360,331.046,0.949639
19.370,330.057,0.956583
19.380,329.235,0.939652
19.390,328.233,0.938193
19.400,327.410,0.946743
19.410,326.348,0.938740
19.420,325.216,0.906385
19.430,324.337,0.940602
19.440,323.588,0.950291
19.450,322.645,0.939944
19.460,321.621,0.907355
19.470,320.598,0.912394
19.480,319.337,0.926384
19.490,318.071,0.909316
19.500,316.827,0.914558
19.510,315.688,0.935160
19.520,314.550,0.914924
19.530,313.504,0.920863
19.540,312.726,0.931892
19.550,312.048,0.941903
19.560,311.364,0.939373
19.570,310.820,0.925632
19.580,309.840,0.937672
19.590,308.716,0.954180
19.600,307.576,0.943937
19.610,306.369,0.948319
19.620,305.160,0.958363
19.630,304.083,0.943276
19.640,303.020,0.937229
19.650,301.915,0.945879
19.660,300.886,0.928385
19.670,299.956,0.900918
19.680,299.118,0.927454
19.690,298.102,0.935755
19.700,297.074,0.917921
19.710,296.134,0.928806
19.720,295.254,0.949335
19.730,294.178,0.948042
19.740,293.378,0.929052
19.750,292.392,0.933255
19.760,291.536,0.945695
19.770,290.599,0.941265
19.780,289.479,0.904636
19.790,288.225,0.948023
19.800,287.071,0.951262
19.810,286.184,0.930157
19.820,285.244,0.963799
19.830,283.910,0.961171
19.840,282.755,0.920686
19.850,281.528,0.942505
19.860,280.455,0.928309
19.870,279.388,0.915073
19.880,278.411,0.942916
19.890,277.541,0.945851
19.900,276.818,0.928713
19.910,275.938,0.935057
19.920,275.184,0.953134
19.930,274.489,0.954639
19.940,273.501,0.936803
19.950,272.352,0.961974
19.960,271.331,0.956097
19.970,270.074,0.954091
19.980,268.959,0.968428
19.990,267.675,0.959379
20.000,266.504,0.953985
20.010,265.560,0.961514
20.020,264.464,0.934138
20.030,263.289,0.957528
20.040,262.369,0.964703
20.050,261.622,0.961269
20.060,260.755,0.941428
20.070,259.857,0.956371
20.080,258.882,0.955352
20.090,257.685,0.965041
20.100,256.925,0.974669
20.110,255.872,0.964511
20.120,254.774,0.944731
20.130,253.616,0.960062
20.140,252.629,0.951331
20.150,251.763,0.939253
20.160,250.730,0.959227
20.170,249.790,0.944114
20.180,248.636,0.933954
20.190,247.715,0.945180
20.200,246.526,0.916084
20.210,245.687,0.944042
20.220,245.102,0.954857
20.230,244.282,0.937954
20.240,243.392,0.926808
20.250,242.395,0.936106
20.260,241.306,0.901882
20.270,240.219,0.902474
20.280,239.045,0.875581
20.290,238.156,0.848960
20.300,237.111,0.863062
20.310,236.218,0.831935
20.320,235.122,0.884608
20.330,233.588,0.898476
20.340,232.913,0.853098
20.350,234.472,0.880930
20.360,237.308,0.824704
20.370,238.951,0.812798
20.380,239.925,0.874007
20.390,241.205,0.850669
20.400,242.331,0.786209
20.410,244.236,0.209430
20.420,495.282,0.097132
20.430,577.442,0.078887
20.440,297.520,0.048313
20.450,253.759,0.269012
20.460,255.223,0.342200
20.470,256.816,0.479861
20.480,258.394,0.457809
20.490,260.065,0.576098
20.500,262.299,0.672149
20.510,264.294,0.718241
20.520,266.082,0.771538
20.530,267.236,0.776780
20.540,268.483,0.793347
20.550,270.665,0.771269
20.560,272.767,0.806973
20.570,274.797,0.768906
20.580,276.388,0.719817
20.590,278.348,0.764815
20.600,280.038,0.843793
20.610,281.705,0.886772
20.620,283.442,0.915080
20.630,285.360,0.920642
20.640,287.443,0.932010
20.650,289.736,0.887140
20.660,292.057,0.922782
20.670,293.867,0.938412
20.680,295.268,0.939430
20.690,296.933,0.903413
20.700,298.796,0.932488
20.710,300.591,0.934479
20.720,302.215,0.955614
20.730,304.101,0.958000
20.740,306.068,0.963472
20.750,308.190,0.965094
20.760,310.133,0.944517
20.770,311.651,0.969910
20.780,313.062,0.963232
20.790,315.066,0.951728
20.800,317.435,0.929116
20.810,319.478,0.949226
20.820,321.420,0.929003
20.830,322.984,0.961039
20.840,324.704,0.942335
20.850,326.567,0.969064
20.860,328.363,0.949591
20.870,329.798,0.970321
20.880,330.874,0.972551
20.890,332.242,0.940979
20.900,334.117,0.955873
20.910,336.260,0.922756
20.920,338.406,0.947499
20.930,340.298,0.916059
20.940,342.466,0.930551
20.950,345.073,0.920991
20.960,346.883,0.921858
20.970,348.535,0.916373
20.980,350.198,0.943403
20.990,351.638,0.927379
21.000,353.282,0.930644
21.010,354.321,0.938616
21.020,355.888,0.918455
21.030,357.906,0.945533
21.040,359.894,0.924088
21.050,361.798,0.942100
21.060,363.762,0.919438
21.070,366.096,0.912707
21.080,368.546,0.879961
21.090,370.625,0.909988
21.100,372.610,0.910162
21.110,374.339,0.921278
21.120,376.187,0.944528
21.130,377.711,0.929386
21.140,379.504,0.946003
21.150,381.190,0.946241
21.160,382.898,0.917616
21.170,384.827,0.937295
21.180,386.960,0.911291
21.190,388.933,0.950255
21.200,390.796,0.928977
21.210,392.334,0.954267
21.220,393.986,0.956488
21.230,395.619,0.922923
21.240,397.053,0.947212
21.250,398.976,0.913422
21.260,400.906,0.903960
21.270,402.800,0.922682
21.280,405.053,0.888881
21.290,407.149,0.917412
21.300,409.054,0.888171
21.310,411.249,0.910607
21.320,413.352,0.895099
21.330,414.863,0.885988
21.340,416.100,0.915731
21.350,417.206,0.917641
21.360,417.494,0.916524
21.370,416.914,0.927532
21.380,415.917,0.925087
21.390,415.151,0.908842
21.400,414.181,0.874876
21.410,413.114,0.911399
21.420,411.835,0.925154
21.430,410.571,0.913072
21.440,408.957,0.896646
21.450,407.429,0.920935
21.460,406.199,0.916088
21.470,404.749,0.890782
